open,low,high,close,volume,vwap,target
0.001666614,0.001634998,0.001632909,0.00162823,0.003627598,0.000860093,0.000262038
0.023385667,0.023330985,0.02328466,0.02327034,0.000486093,0.015981204,0.000264073
0.006937146,0.00638402,0.006814257,0.006438181,0.002642317,0.003008994,0.003950086
0.014564292,0.014435307,0.014523473,0.014429853,0.004108982,0.008813832,0.00033308
0.003874611,0.003501261,0.003799655,0.003469998,0.004676466,0.005959785,0.001783106
0.007579376,0.007647916,0.007573141,0.007623318,0.001623486,0.003545448,0.000193211
0.015132214,0.015032297,0.015004972,0.01495836,0.000953551,0.00562639,0.00013239
0.002319459,0.002334174,0.00228712,0.002316891,0.001705727,0.001058431,0.000102849
0.008375529,0.008228771,0.008232585,0.00817318,0.002984502,0.002670497,0.000150465
0.009553836,0.009621745,0.009567174,0.009550502,0.002182748,0.005286544,0.000133237
0.00468138,0.004566161,0.004616109,0.00453769,0.002044852,0.001921318,0.000160854
0.022573591,0.022610295,0.022483906,0.022458894,0.004114888,0.006057415,9.96E-05
0.000716538,0.000731446,0.000685613,0.000720692,0.006663455,0.000717502,0.000194112
0.017106674,0.017059909,0.016972837,0.016970959,0.000282049,0.012725759,0.000227753
0.000456461,0.000462532,0.000455331,0.000453769,0.004441636,0.000474088,0.00043926
0.003513689,0.003571179,0.003658345,0.003699552,0.013794254,0.001756201,0.000401462
0.002621997,0.002640736,0.002611608,0.002626521,0.001317696,0.001841603,0.000149105
0.007860684,0.007959857,0.007798189,0.007906257,0.001279292,0.00324509,6.26E-05
0.00098723,0.000951956,0.00095253,0.000939569,0.007899029,0.000628292,0.000209774
0.006629301,0.00672823,0.006510703,0.006673073,0,,0
0.004400072,0.00444246,0.004385827,0.004414905,0.000460218,0.003569455,0.000109352
0.005408533,0.005485847,0.005411629,0.005455904,0.001360822,0.001721119,9.89E-05
0.002600766,0.00262998,0.002569739,0.002621183,0.001864958,0.001361266,0.000151496
0.009983758,0.010127304,0.01000157,0.010068332,0.003545483,0.001901823,9.84E-05
0.002866151,0.002780571,0.002820956,0.002765321,0.008419906,0.000966792,0.000224013
0.007871299,0.007814643,0.007850526,0.007751441,0.010420059,0.002382203,0.000216566
0.004851226,0.004829697,0.004783587,0.004841982,0.002875888,0.001595836,0.000188668
0.008173837,0.00791683,0.008117444,0.007900918,0.001917049,0.004496362,0.000348882
0.003996688,0.004060602,0.004040404,0.004083921,0.005303691,0.001956771,0.000157827
0.001443691,0.001419866,0.001402627,0.001404015,0.008267864,0.000609639,0.000176224
0.007993376,0.007723212,0.007871461,0.007692718,0.001740139,0.003967084,0.000242698
0.013868985,0.014015801,0.014062909,0.013992099,0.000519643,0.007854016,0.000313212
0.878862669,0.882495307,0.867629665,0.879580397,0.000361526,0.313023367,0.000107745
0.007791684,0.007739347,0.007677814,0.007719411,0.003317893,0.002085642,0.000194986
0.008083607,0.008201879,0.00815408,0.008183857,0.001784417,0.003637171,0.000176705
0.010456143,0.010605971,0.010561574,0.010644886,0.002643337,0.004398934,0.000171566
0.015673599,0.015774499,0.015795258,0.015801836,0.00072149,0.007452642,0.000266093
0.001592306,0.001608106,0.001580573,0.001596199,0.00244788,0.000767203,0.000207224
0.001921383,0.001952316,0.001936463,0.001969891,0.003125829,0.001187257,0.00014783
0.014346677,0.014295472,0.01417805,0.014189622,0.001430704,0.004651568,0.000171764
0.003285458,0.003226969,0.003229183,0.003213752,0.013076648,0.000456953,0.000141226
0.002218613,0.0022535,0.002229549,0.002236814,0.003283222,0.002521271,0.000286519
0.017929365,0.018103295,0.017752656,0.017963912,0.001500662,0.00360458,6.25E-05
0.006618685,0.006685204,0.006557806,0.006657057,0.003309274,0.002208489,6.79E-05
0.008343683,0.008035152,0.008201183,0.007970318,0.004715217,0.002280622,0.000374398
0.002038152,0.002006099,0.002004501,0.002001922,0.00126733,0.001867371,0.000312712
0.003195227,0.003189321,0.003145444,0.003160367,0.002900442,0.000772413,8.41E-05
0.002510536,0.002538549,0.002470299,0.002514414,0.001883052,0.000555167,7.98E-05
0.020402747,0.020238473,0.020212488,0.020099295,0.000769967,0.011889726,0.000167133
0.010907296,0.010697402,0.010854661,0.010639547,0.000239867,0.007174589,0.000227603
0.00107746,0.001097169,0.001062438,0.001089045,0.013465661,0.00109207,0.000167773
0.007298069,0.007276815,0.00721725,0.007233611,0.000644053,0.004333233,0.000164828
0.001778075,0.001801724,0.001863192,0.00186846,0.003727071,0.0028447,0.000390908
0.003869304,0.003823958,0.003804888,0.003790305,0.005775373,0.000988842,9.34E-05
0.001714383,0.00168878,0.001669545,0.001670937,0.030701116,0.000511041,0.000315978
0.024165897,0.023927974,0.023907468,0.023852231,0.000407308,0.013915753,0.000134259
0.000881076,0.000903551,0.000874025,0.000902199,0.006534965,0.001127588,0.000340377
0.004437226,0.004345651,0.004406762,0.004350843,0.001597497,0.004752088,0.000190493
0.002807766,0.002769815,0.002747684,0.002754644,0.001639508,0.002200635,0.000151976
0.00562084,0.005706357,0.005647145,0.005738843,0.00327335,0.002401057,7.05E-05
0.009219452,0.009250644,0.009928299,0.009715994,0.014286315,0.004286846,0.001692328
0.011087757,0.01123523,0.011126812,0.011285501,0.008248662,0.005827269,7.08E-05
0.00149146,0.001505919,0.001460198,0.00148943,0.004664505,0.000484919,0.000112823
0.002860843,0.002839733,0.002852358,0.002813367,0.007563058,0.000918188,0.000474545
0.001411845,0.001371462,0.001365992,0.001361307,0.00570267,0.000586017,0.000211865
0.002531767,0.002490144,0.002480766,0.002471706,0.003110429,0.001731298,0.000176286
0.009357451,0.00948191,0.00930549,0.009438394,0.00275627,0.005573003,3.23E-05
0.04822564,0.048313102,0.047642225,0.047987401,0.000784838,0.018678062,8.32E-05
0.003333227,0.003313021,0.003276286,0.003283152,0.006249643,0.0010718,0.000143368
0.000684692,0.000666907,0.00065421,0.000661969,0.003710387,0.000847737,0.000325096
0.003184612,0.003140916,0.003124509,0.003122998,0.001150859,0.001447883,0.000103794
0.000339692,0.000333453,0.000314021,0.000330984,0.003395915,0.000527015,0.000293342
0.003513689,0.003517396,0.003459465,0.003486013,0.000985237,0.001340001,0.000108125
0.007091069,0.007196141,0.007201549,0.007249626,0.002572107,0.002863101,0.000188945
0.00647007,0.006421668,0.006400796,0.006384796,0.001907838,0.001739113,0.000129623
0.001677229,0.001704915,0.001685246,0.00169763,0.002711633,0.000691109,0.000164888
0.006199378,0.006136619,0.006097242,0.006085842,0.00323601,0.001452638,0.000108585
0.000721845,0.00072069,0.000701314,0.000715353,0.003248595,0.000784206,0.000419477
0.002664459,0.002710654,0.002658711,0.002695921,0.011482098,0.001036058,6.85E-05
0.004755687,0.004711375,0.004663212,0.004713859,0.002293345,0.002299165,0.000153244
0.011597295,0.011434226,0.011440833,0.011344224,0.003409136,0.002436998,0.00012983
0.001050922,0.001070278,0.001036269,0.001067692,0.011087406,0.000383969,0.000177301
0.015248984,0.015408776,0.015245721,0.015412129,0.002737049,0.009167168,0.000113202
0.005058225,0.004980289,0.004972,0.004948751,0.001220924,0.002894404,0.000159612
0.01472883,0.014499847,0.014497305,0.014392483,0.001902323,0.003666038,0.000105973
0.003545535,0.003361426,0.0034804,0.003336536,0.025253523,0.000931562,0.000396956
0.001974459,0.001936181,0.001931229,0.001921845,0.0063143,0.001067873,0.000100509
0.001724998,0.001742563,0.001716648,0.001724322,0.008474679,0.001126322,0.000230621
0.001395922,0.00140911,0.001365992,0.001404015,0.024985854,0.001224826,0.000168758
0.005084764,0.00481894,0.005008636,0.004799274,0.01683905,0.001797093,0.000774436
0.002839612,0.00275368,0.002773853,0.002738629,0.006240627,0.001277964,0.000175657
0.002351305,0.002371822,0.002302821,0.002359599,0.001978747,0.001208382,0.000140544
0.001645383,0.001672646,0.00169048,0.001670937,0.002588728,0.001752191,0.000377587
0.001549844,0.001575836,0.001533469,0.001564168,0.018161065,0.000716327,0.000168088
0.011135526,0.011036233,0.010975035,0.010949178,0.003849837,0.003971288,0.000139106
0.000838614,0.000855147,0.000832156,0.000848815,0.003403489,0.000318678,0.000350878
0.00112523,0.001129439,0.001099074,0.001121076,0.012418952,0.000781852,0.000119289
0.004628303,0.004679105,0.004657979,0.004676489,0.002854326,0.003205136,0.000177464
0.006326762,0.006222672,0.006228084,0.006181935,0.010862019,0.002241056,0.000133146
0.038624035,0.037583431,0.038493746,0.037475977,0.000773562,0.018646837,0.000507512
0.008003991,0.007889939,0.007866227,0.007831518,0.002274218,0.002557657,0.000144556
0.010864834,0.010971694,0.010812791,0.010922486,0.002087034,0.005293172,0.000205643
0.005180302,0.005222311,0.005160412,0.00519432,0.001276774,0.002649782,0.000146661
0.001597614,0.00159735,0.001559638,0.001585522,0.016223549,0.000603887,0.000205739
0.001549844,0.001559702,0.001528236,0.001542814,0.006104337,0.000985479,0.000138129
0.007064531,0.006970253,0.006950332,0.006929319,0.007394647,0.001154345,0.000177763
0.070512616,0.068632249,0.069969121,0.068791373,0.000102608,0.043395988,0.000307485
0.001433075,0.001441379,0.001402627,0.001430707,0.013633996,0.000523799,0.000101386
0.00036623,0.00037648,0.000345423,0.000368354,0.022604376,0.00027209,0.00030407
0.002441536,0.002474009,0.002423196,0.002461029,0.012855114,0.001172692,0.000101414
0.000138,0.000134457,0.000130842,0.000133461,0.004161476,0.000599192,0.000456802
0.001931998,0.001957694,0.001994034,0.001980568,0.005681265,0.001216248,0.000233779
0.004548687,0.004490865,0.004490501,0.004452274,0.01727044,0.000894307,0.000314511
0.005472225,0.005297607,0.005374993,0.005269058,0.01536845,0.002070601,0.000436106
0.005148456,0.00519542,0.005155179,0.005237028,0.01622987,0.003600734,0.000129128
0.003572073,0.003248482,0.003496101,0.00321909,0.004403861,0.012331428,0.000714667
0.004219611,0.004216573,0.00427592,0.004196028,0.013790728,0.003274149,0.000346217
0.004315149,0.00419506,0.00423405,0.004169336,0.0030358,0.00241602,0.000205792
0.00227169,0.002291148,0.002234783,0.002268845,0.011400304,0.000832687,9.36E-05
0.002749382,0.002791328,0.002721516,0.002781337,0.007843217,0.001812588,8.05E-05
0.000960691,0.000978847,0.000947297,0.000976938,0.019622209,0.000942472,0.000236569
0.00100846,0.00100036,0.001004867,0.000987615,0.011469588,0.000850156,0.000368938
0.003136843,0.003114025,0.003072173,0.003090967,0.004895558,0.000891983,0.00012484
0.019266902,0.018910037,0.01905061,0.018786035,0.003662678,0.005540233,0.000275621
0.001640075,0.001661889,0.001617208,0.001649584,0.002082375,0.00120986,0.000115004
0.015832829,0.01445682,0.015716753,0.014424514,0.006973028,0.006690474,0.00158122
0.019951594,0.019388705,0.01964725,0.019239804,0.006125441,0.005820496,0.000338703
0.008821375,0.00879349,0.008714084,0.008765748,0.00040914,0.003804934,0.000137802
0.036155961,0.035636493,0.035782697,0.035522101,0.000311922,0.020494607,0.000374252
0.005705763,0.0056956,0.005699482,0.005797566,0.001326226,0.001851955,0.000191324
0.010424296,0.010380083,0.010284189,0.010329917,0.00025492,0.005556316,0.000287704
0.024670127,0.024734716,0.024504108,0.024674354,0.000283308,0.008311497,0.000230159
0.01615129,0.016258545,0.016302926,0.016357036,0.00039726,0.008517281,0.000591058
0.056702016,0.056552629,0.056031821,0.056673073,0.000531706,0.025247872,0.000167052
0.015965521,0.016000387,0.015842361,0.015929959,0.000354802,0.007342332,0.000201406
0.036883114,0.036109781,0.036342702,0.035943839,9.78E-05,0.01218387,0.000251619
0.030524506,0.030311994,0.03014602,0.030317104,0.000113953,0.011525004,8.13E-05
0.010270374,0.010116547,0.010158581,0.01004164,0.000673133,0.004141049,0.000217586
0.001342845,0.001366083,0.001339823,0.001361307,0.014878674,0.001027789,0.000248524
0.095251744,0.092022395,0.094604072,0.092803758,0.000146061,0.045348056,0.000582688
0.023528975,0.023422416,0.023174753,0.023393124,0.00038589,0.009439505,0.000179552
0.080294683,0.080195554,0.079750877,0.080445227,0.000409783,0.035052856,0.000343551
0.047615256,0.047527873,0.04756372,0.047240017,0.000201426,0.009455276,0.000229756
0.045200259,0.045349669,0.045166693,0.045521034,0.000453387,0.01626623,0.000233893
0.039223804,0.0388043,0.038875805,0.038629084,0.003303885,0.011065481,0.000281214
0.128796323,0.127389974,0.126974407,0.127445014,0.000115533,0.070519208,0.000309256
0.056150016,0.055858831,0.055346208,0.055487935,9.26E-05,0.019734024,0.000198093
0.171724892,0.167156987,0.170440153,0.165999359,0.000210252,0.083266778,0.000324238
0.109195036,0.10965778,0.109556707,0.109673286,8.81E-05,0.063542426,0.000305067
0.033242041,0.03329694,0.03348511,0.033963271,0.000215087,0.006120097,0.000452754
0.141433925,0.142825641,0.142073586,0.142985266,0.000198504,0.032625697,0.000150594
0.093208284,0.093506801,0.092835087,0.093503096,0.000114601,0.021640001,0.000284356
0.035306731,0.034824372,0.034788297,0.034758702,0.00016819,0.010982963,0.000292544
0.078198147,0.075580989,0.077803946,0.075128123,0.001252655,0.01854025,0.000592499
0.002648536,0.002651493,0.002611608,0.00263186,0.001174191,0.001117105,0.000213489
0.000907614,0.000919686,0.000889726,0.000907538,0.002007361,0.00054111,0.000258504
0.026283664,0.024831525,0.025891035,0.024882554,0.000727408,0.009694174,0.000901256
0.009946605,0.009949821,0.009813157,0.009950886,0.001280708,0.002844561,0.000190604
0.010004989,0.009971334,0.01020045,0.010276532,0.001193072,0.007242922,0.000581879
0.027982124,0.02813379,0.027748993,0.027946829,0.00229337,0.010220083,0.000109447
0.019951594,0.019076764,0.019856597,0.018988896,0.012166613,0.005426168,0.000735273
0.005652686,0.005631061,0.005573873,0.005584027,0.004527044,0.001364618,0.000162132
0.036952114,0.036696014,0.036552049,0.036483024,0.000755204,0.011197299,0.000215729
0.026389818,0.026165339,0.026021877,0.026046338,0.000232785,0.008477221,0.000175634
0.009102683,0.009062404,0.0089496,0.009032671,0.002367061,0.004034063,0.00014975
0.024855896,0.024605638,0.026335898,0.025944907,0.007060281,0.010948616,0.001724072
0.026612741,0.026294418,0.026246925,0.026153107,0.000263709,0.015441603,0.000272849
0.011358449,0.011192204,0.011278589,0.011376255,0.001416312,0.004662041,0.000625921
0.008927529,0.008976352,0.009295023,0.009449071,0.002589559,0.00429598,0.000950792
0.073654767,0.073623294,0.074197938,0.07441277,0.000281388,0.054313768,0.000587398
0.032684734,0.032947352,0.032705291,0.033039718,0.000178182,0.015019399,0.000208331
0.021565131,0.021324886,0.022860732,0.023051463,0.015806003,0.006229545,0.002092576
0.052349713,0.052787832,0.052499084,0.053240444,0.000137581,0.0296832,0.000212771
0.002977612,0.002958055,0.002909928,0.00297886,0.006098671,0.001557969,0.00030467
0.001900152,0.001903912,0.00184749,0.00190583,0.002764083,0.002107933,8.86E-05
0.000859845,0.000855147,0.000821688,0.00086483,0.00871097,0.000908242,0.000147851
0.002038152,0.002038369,0.001994034,0.002049968,0.005620196,0.001869758,0.000148189
0.001268537,0.001242383,0.001224682,0.001265215,0.00764805,0.000884982,0.000294081
0.003449996,0.003452857,0.003391427,0.003469998,0.002020305,0.002960959,7.79E-05
0.001640075,0.001651132,0.001606741,0.001644245,0.014758004,0.001269259,0.000156018
0.00952199,0.009616367,0.009488669,0.009667948,0.008026757,0.003937474,0.000120315
0.002675074,0.002694519,0.002658711,0.002733291,0.000912377,0.00259101,0.000104887
0.001103999,0.001124061,0.001083373,0.001126415,0.020470854,0.000617858,0.000269896
0.009925374,0.009933686,0.009855027,0.009913517,0.001025574,0.00372714,0.000168472
0.002372536,0.002382579,0.002355158,0.002412983,0.002160379,0.001764318,0.000296882
0.005360763,0.005362147,0.005286021,0.005386504,0.001117422,0.002272904,0.000195086
0.012372217,0.0124561,0.012435233,0.012556054,0.001011094,0.005151928,0.000296694
0.025774126,0.026009369,0.026021877,0.026457399,0.000431887,0.015002993,0.000108186
0.002807766,0.002845111,0.002800021,0.002861414,0.001558262,0.001388103,0.000127582
0.003656996,0.003689501,0.003653111,0.003715567,0.004546145,0.001280704,0.000230576
0.012000679,0.012144159,0.012000837,0.012214392,0.000779197,0.004156371,0.000117236
0.001624152,0.001613484,0.001585806,0.001638907,0.003737773,0.000949477,0.000369661
0.022934514,0.022949127,0.022797927,0.023051463,0.000562914,0.015282708,0.000462734
0.006358609,0.006308724,0.006484534,0.006609011,0.001128194,0.004891194,0.000728857
0.014240523,0.014279337,0.014240854,0.014435191,0.003894027,0.008535198,0.00044135
0.003311996,0.003296887,0.003323389,0.003320521,0.012901835,0.001290536,0.000741178
0.007505069,0.007465055,0.007431831,0.007591288,0.001519134,0.004021792,0.000323444
0.01486683,0.014870948,0.014738054,0.014953022,0.000537655,0.015255114,0.000121498
0.002308844,0.002296526,0.002250484,0.002316891,0.00092454,0.002389424,0.000122179
0.008088914,0.008126583,0.00815408,0.00827461,0.001924868,0.003934013,0.0006767
0.009468913,0.009557206,0.009415397,0.009598548,0.00133494,0.006936927,0.000186762
0.004490303,0.004496243,0.004459099,0.004564382,0.000919818,0.003508927,0.000275265
0.022297591,0.022534999,0.022196054,0.022597694,0.001936503,0.012765907,0.000192479
0.00071123,0.000731446,0.000680379,0.000720692,0.008255625,0.000732381,3.24E-05
0.016751059,0.016877047,0.016894332,0.017253897,0.000709529,0.00538162,0.000393543
0.000445846,0.000441019,0.000423928,0.000459107,0.004697242,0.00039787,0.000596732
0.003720688,0.003780932,0.00393573,0.003945121,0.01603931,0.002816636,0.000377529
0.002621997,0.00259771,0.002559271,0.002615845,0.000535061,0.004543565,0.000228513
0.007818222,0.007852291,0.007766787,0.007948964,0.0013561,0.002961098,0.00010572
0.000923537,0.000903551,0.000884493,0.000928892,0.005679603,0.000691077,0.000365172
0.006438224,0.005937623,0.00632229,0.005888319,0.00514298,0.003014168,0.000565424
0.004389457,0.004394056,0.004307322,0.004409567,0.000684346,0.002464382,0.000124263
0.005355456,0.005356768,0.005333124,0.005439889,0.000608671,0.005714448,0.00025734
0.002590151,0.002619223,0.002569739,0.002647875,0.001397683,0.001791806,0.000144066
0.009973143,0.010089656,0.010027739,0.010228486,0.003033911,0.003160614,0.00024724
0.002712228,0.002527792,0.002679646,0.00263186,0.005845822,0.002378726,0.001173464
0.007658992,0.007583377,0.007609777,0.007580611,0.009875478,0.003868052,0.000325893
0.00477161,0.004749022,0.004814989,0.004938074,0.003295184,0.001881082,0.000428983
0.007727992,0.007803886,0.007782488,0.007842195,0.002560825,0.002450877,0.000536427
0.004023226,0.003990685,0.003961899,0.00405189,0.003236004,0.003133184,0.000207875
0.001390614,0.001387597,0.001381693,0.001430707,0.004374523,0.00113132,0.000325206
0.007605915,0.007642538,0.007709217,0.007676703,0.001273311,0.004900879,0.000401148
0.0138796,0.013784535,0.013701785,0.013928038,0.000388799,0.007869047,0.00019076
0.869314141,0.880887201,0.874077563,0.890369421,0.000460942,0.310703354,0.000113143
0.007658992,0.007599512,0.007588842,0.007767457,0.003641499,0.002053517,0.000300071
0.008131376,0.008099692,0.008033705,0.008114457,0.00157759,0.004453934,0.000194997
0.010519835,0.010503784,0.0104412,0.010644886,0.001867426,0.004963134,0.000162709
0.015620522,0.015597016,0.015502172,0.015775144,0.00081286,0.007188071,0.000129571
0.001571075,0.001570458,0.001543937,0.001601537,0.001189231,0.001979663,0.000247177
0.001958536,0.001936181,0.001952164,0.001932522,0.002597057,0.001177297,0.000351724
0.014028216,0.014204041,0.014062909,0.014259022,0.001704883,0.00620034,0.000221908
0.003179304,0.003183943,0.003150678,0.003208413,0.002127698,0.002614676,0.000233875
0.002197382,0.002205095,0.002208615,0.002279522,0.001933525,0.002632025,0.000208329
0.017796673,0.018006486,0.017998639,0.018342943,0.001622163,0.006033767,0.000120213
0.006629301,0.006652934,0.006515937,0.006635704,0.001111114,0.005201892,9.70E-05
0.007865992,0.007943722,0.008059873,0.008157164,0.002086763,0.004521342,0.000402901
0.001979767,0.001946938,0.001931229,0.001991245,0.001333435,0.001883947,0.000357934
0.003158074,0.003140916,0.003103575,0.003176383,0.001300244,0.002770942,0.000153192
0.002483997,0.002484766,0.002454598,0.002514414,0.00070764,0.002331693,0.000157847
0.019919748,0.019964181,0.019778092,0.020029895,0.000625078,0.013486032,0.000249657
0.010541066,0.010573701,0.010566808,0.010794363,0.000319193,0.005316794,0.000349852
0.001066845,0.001070278,0.001041503,0.001083707,0.010525909,0.000951227,0.000189081
0.007165377,0.007271436,0.007164913,0.00734038,0.000446367,0.005057061,0.00013829
0.001852383,0.001887777,0.001967865,0.001991245,0.005581163,0.00230917,0.000648343
0.003747227,0.003780932,0.003689747,0.003758275,0.004425267,0.001664682,0.000187859
0.001645383,0.001640376,0.001622442,0.001670937,0.014586697,0.001166687,0.000278425
0.023582052,0.023777382,0.023677186,0.023959001,0.000397575,0.01432479,0.000193626
0.000886384,0.000882038,0.000868792,0.000912876,0.006480192,0.001055665,0.000284259
0.004288611,0.004270355,0.00423405,0.00432949,0.002212866,0.002636998,0.000235962
0.002722843,0.002759058,0.002716282,0.002775998,0.001269848,0.002360578,0.000188429
0.005684532,0.005733248,0.005636678,0.00571215,0.002362157,0.002778012,0.000176659
0.009277836,0.009385101,0.009441566,0.00948644,0.011967794,0.00272593,0.000699016
0.011204526,0.011262121,0.011064008,0.011205424,0.009794805,0.00482521,7.96E-05
0.001470229,0.001468271,0.001434029,0.001473414,0.002587544,0.001319762,0.000297183
0.002701612,0.002748302,0.002726749,0.002781337,0.002321222,0.002110136,0.000203533
0.001342845,0.001339192,0.001308421,0.00135063,0.002684498,0.001346501,0.000214309
0.002457459,0.002447118,0.002402261,0.002450352,0.004016674,0.001385809,0.000190981
0.009357451,0.009411992,0.00924792,0.009374333,0.002373489,0.005319971,4.80E-05
0.047631179,0.047156772,0.04720783,0.04715994,0.000661964,0.036067743,0.000247636
0.003253612,0.003280752,0.003234417,0.003325859,0.0044643,0.001300727,0.000149529
0.000647538,0.000645394,0.000622808,0.000651292,0.002494619,0.001083284,0.000315696
0.003089074,0.003081755,0.003072173,0.00314969,0.000613204,0.003401381,0.000165647
0.000323769,0.000322697,0.000308787,0.000341661,0.002675055,0.000805492,0.000512874
0.003465919,0.003479748,0.00343853,0.003523382,0.00050918,0.00283198,0.00016804
0.007138838,0.007142358,0.007081174,0.007164211,0.002383953,0.003530768,0.00029543
0.006326762,0.006421668,0.006379861,0.006518258,0.001986302,0.003798716,0.00028502
0.001682537,0.001683402,0.001638143,0.001676276,0.002434426,0.000995221,0.000184506
0.006045455,0.00603981,0.005950699,0.006011104,0.002818604,0.002283081,0.000148276
0.000705922,0.000704555,0.000685613,0.000731369,0.002740939,0.00101868,0.000385449
0.002669766,0.002689141,0.002622076,0.002690583,0.004491303,0.002812898,0.000108446
0.004670764,0.004711375,0.004663212,0.004740551,0.001229744,0.003746131,0.00027874
0.011231065,0.011321282,0.011132046,0.011317531,0.00354151,0.002264538,0.000160962
0.001050922,0.001054143,0.001015335,0.001051676,0.004293057,0.001288174,0.000146697
0.015312676,0.015236671,0.015156749,0.015273329,0.002379155,0.010192443,0.000140932
0.004845918,0.004899614,0.004825457,0.004890028,0.001007316,0.004420507,0.000218479
0.014245831,0.014429929,0.014314126,0.014563314,0.000906578,0.008658886,0.000194829
0.003269535,0.003269995,0.003302455,0.003363229,0.012777217,0.001725933,0.000705247
0.001905459,0.001930803,0.001873659,0.001932522,0.003845808,0.001378124,0.000195036
0.00169846,0.00172105,0.001716648,0.00176703,0.012485687,0.000956137,0.000202827
0.001385306,0.001387597,0.00135029,0.001404015,0.032527141,0.001030207,0.00016285
0.004718533,0.004689861,0.004668446,0.004713859,0.016649052,0.00112447,0.000317627
0.002685689,0.002726789,0.002674413,0.002738629,0.004210935,0.001376764,0.000147389
0.002324767,0.002323418,0.00228712,0.00235426,0.001791135,0.001554195,0.000124442
0.001655998,0.001640376,0.001638143,0.001686953,0.003652781,0.000870189,0.000320067
0.001544537,0.001554323,0.001538703,0.001601537,0.015896083,0.000786667,0.000248508
0.010827681,0.010837237,0.01073952,0.010933163,0.004097417,0.004418543,0.000263601
0.000833307,0.000817499,0.000816455,0.000848815,0.001174638,0.001130349,0.000396387
0.001103999,0.001118683,0.001083373,0.001131753,0.008523068,0.001008368,0.000165393
0.004628303,0.004646835,0.004569006,0.004660474,0.002619432,0.0024579,0.000161712
0.006119763,0.006190402,0.006175747,0.006299381,0.005487476,0.00400519,0.000225619
0.036999883,0.037126277,0.037316167,0.037929746,0.001954194,0.00684586,0.00033219
0.00775453,0.007830778,0.007808657,0.007986334,0.002289756,0.002703958,0.000202829
0.010817065,0.010896398,0.010765688,0.010922486,0.001095016,0.008211748,0.000213324
0.005143148,0.005190042,0.00512901,0.005242366,0.00088392,0.003700628,0.000228085
0.00156046,0.001586593,0.00154917,0.001601537,0.004135034,0.002554688,0.000154624
0.001528614,0.001548945,0.001523002,0.001580184,0.004510889,0.001382487,0.000224339
0.006857531,0.00691647,0.006829958,0.006966688,0.002935698,0.002380686,0.000101416
0.068368311,0.068218122,0.068299576,0.068770019,6.23E-05,0.075084181,0.000346607
0.001411845,0.001425245,0.001381693,0.001425368,0.009580442,0.000912265,0.000201602
0.000360923,0.000365723,0.000334956,0.000368354,0.022669026,0.000319798,0.000210381
0.00243092,0.002452496,0.002397027,0.002461029,0.010770303,0.001165148,0.00011122
0.000122077,0.0001237,0.000109907,0.0001388,0.003931052,0.00057623,0.000465684
0.001963844,0.001952316,0.001962631,0.002017937,0.003912921,0.002056664,0.000358349
0.004394764,0.004394056,0.004364892,0.004446936,0.011240027,0.001361203,0.000373868
0.005169687,0.00522769,0.005149945,0.005215674,0.009466993,0.002035705,0.000258482
0.005159071,0.005211555,0.005139478,0.00526372,0.015246836,0.002497149,0.000188028
0.003041304,0.003049486,0.003066939,0.003101644,0.028301908,0.00121672,0.000550281
0.004150611,0.004168168,0.004150311,0.004212044,0.011575325,0.002683265,0.000230006
0.004118765,0.004044468,0.004097975,0.004041213,0.0030177,0.003031683,0.000364365
0.002234536,0.002264256,0.002203381,0.002263506,0.008956075,0.001393097,0.000100501
0.002759997,0.002769815,0.002721516,0.00277066,0.006328818,0.001958534,0.000175703
0.000960691,0.000968091,0.000931596,0.000971599,0.026678857,0.000700639,0.000241267
0.000997845,0.001005739,0.000983933,0.001030322,0.016195249,0.000785384,0.000254076
0.003057227,0.003092512,0.003030303,0.003096306,0.003944903,0.000782687,0.000143753
0.018645903,0.018770202,0.018474904,0.018705958,0.002530738,0.005539298,0.00014528
0.00162946,0.001634998,0.00159104,0.001644245,0.003021949,0.00121795,0.000127883
0.013884908,0.013730752,0.013921599,0.014072176,0.005046026,0.006238157,0.000838025
0.018783903,0.019012225,0.019631549,0.019816357,0.00436705,0.00920398,0.000911265
0.008598452,0.008723572,0.008619878,0.008808456,0.000684585,0.002406987,0.000116626
0.034993578,0.034937316,0.034845868,0.03549007,0.000432516,0.010428314,0.000341504
0.00568984,0.00572787,0.005673313,0.005760196,0.000656701,0.003878294,0.000341664
0.010249143,0.010191843,0.010231852,0.010361947,0.000787885,0.002139712,0.000324188
0.024590512,0.024632529,0.024666353,0.025005338,0.000304713,0.009700529,0.000239245
0.01615129,0.015892822,0.016119747,0.016453128,0.000333044,0.011978967,0.000513591
0.056171247,0.056283715,0.056047522,0.05689195,0.000578735,0.028484555,0.000373052
0.015721368,0.015822904,0.015821427,0.016143498,0.000529962,0.006105363,0.000347346
0.035556192,0.035631114,0.035526247,0.035959855,4.57E-05,0.015544872,0.000253628
0.030030891,0.030134511,0.029737792,0.030039505,0.000152357,0.007874316,0.000181133
0.009941297,0.009933686,0.00990213,0.01004164,0.000587857,0.006132157,0.000373575
0.001332229,0.00134457,0.001376459,0.001430707,0.013016297,0.001264517,0.000339842
0.091998132,0.093028134,0.092259381,0.093092035,0.00014732,0.025490437,0.0002291
0.023157437,0.023341741,0.023174753,0.023430493,0.000323928,0.012011027,0.000306027
