open,low,high,close,volume,vwap,target
0.013263909,0.013451082,0.0134401,0.013511638,0.003432431,0.00641091,0.000408759
0.001029691,0.00103263,0.001025802,0.001057015,0.004613113,0.000464262,0.000397576
0.001310999,0.001323057,0.001271785,0.001313261,0.017141522,0.000483945,0.000247149
0.002632613,0.002673006,0.002632543,0.002695921,0.003181149,0.00125772,0.000201026
0.006061378,0.006120484,0.00612341,0.006240658,0.011468914,0.001977,0.000161769
0.039743957,0.038605304,0.03925263,0.038543669,0.001130115,0.030507287,0.000479609
0.009251298,0.008970973,0.009096143,0.008957933,0.008533229,0.002420693,0.000732182
0.007966838,0.008056666,0.007949966,0.00806641,0.000937434,0.005764716,0.000183936
0.005435071,0.005458956,0.005364526,0.00547192,0.001010301,0.002583101,0.000182117
0.001831152,0.001828616,0.001805621,0.001831091,0.010824817,0.00147802,0.000213236
0.002234536,0.002269635,0.002219082,0.002279522,0.007426384,0.000871144,0.000168192
0.007282146,0.007373624,0.007395195,0.007495195,0.012123003,0.001822071,0.000319332
0.069037079,0.069541179,0.068775841,0.070029895,6.10E-05,0.055365522,0.000208842
0.001693152,0.001715672,0.001727116,0.001772368,0.016139066,0.000944432,0.000237948
0.000355615,0.000371101,0.000345423,0.000379031,0.017026972,0.000427436,0.000315657
0.002839612,0.002828976,0.002836657,0.002866752,0.019270467,0.00119023,0.000329213
0.000111461,0.000118322,9.94E-05,0.000128123,0.006283413,0.000262132,0.000383417
0.002091229,0.002086773,0.002109175,0.002119368,0.00545273,0.001449658,0.000317752
0.004055073,0.004109007,0.004045638,0.00412129,0.002262886,0.001447992,8.70E-05
0.004798149,0.004856588,0.004867326,0.004927397,0.008470788,0.001963674,0.000338403
0.004930841,0.00488348,0.004945831,0.00498612,0.012644956,0.003341168,0.000428312
0.002330074,0.002366444,0.002308055,0.002375614,0.000810758,0.002311353,0.000126303
0.003869304,0.003893876,0.003846758,0.003934444,0.007820704,0.002096801,0.000146172
0.004426611,0.004420947,0.004469566,0.004494982,0.002059893,0.002290784,0.000508176
0.001931998,0.001963073,0.001910295,0.001948537,0.005969357,0.001975953,0.000100054
0.002574228,0.00259771,0.002616842,0.002695921,0.0216689,0.001409342,0.000252728
0.000785538,0.000801364,0.000764118,0.000800769,0.024198,0.000541492,0.000208131
0.001332229,0.001333814,0.001303187,0.001339953,0.014026881,0.000925373,0.000367292
0.003136843,0.003189321,0.003124509,0.00318706,0.001691309,0.001358666,5.73E-05
0.017754212,0.017888164,0.01771602,0.017905189,0.001723877,0.007563693,0.000114779
0.00178869,0.001812481,0.001774219,0.001831091,0.005408181,0.000731577,0.000222111
0.013152447,0.012542152,0.013063275,0.012710869,0.009169261,0.004425552,0.000934784
0.024399435,0.023540738,0.024132517,0.023660047,0.007932176,0.009961646,0.000764433
0.011050603,0.011057747,0.011022138,0.011216101,0.000274097,0.002084378,0.000126207
0.023985436,0.023981757,0.02378186,0.024007047,0.000373167,0.007928337,0.000213023
0.004707918,0.004711375,0.004647511,0.004719197,0.000563808,0.002837399,0.000222533
0.012770294,0.011902137,0.012628879,0.012390562,0.004075596,0.005572519,0.000794509
0.028603123,0.02888675,0.029245826,0.02950032,0.000352542,0.023030012,0.000588814
0.011066527,0.011003964,0.011032606,0.011018578,0.000384039,0.004193775,0.000182988
0.054908018,0.054998306,0.055053122,0.054954089,0.000804185,0.035275416,0.000775405
0.015333907,0.01517751,0.015245721,0.015198591,0.000664697,0.006076275,0.00027782
0.034181502,0.033802499,0.034589417,0.034539825,0.000270099,0.014625498,0.000862753
0.02525928,0.025401623,0.024907102,0.025213538,0.000256236,0.00348712,6.03E-05
0.012706602,0.012353912,0.012513738,0.012401239,0.000661442,0.010441481,0.000539381
0.001724998,0.001710293,0.001685246,0.00172966,0.009327983,0.001168857,0.0002311
0.095182744,0.09598081,0.094860522,0.095793295,5.10E-05,0.056437339,0.000107919
0.024956742,0.025299436,0.025205422,0.0252776,0.000696918,0.010871452,0.000191146
0.077906224,0.078313156,0.078358717,0.078272475,0.000532726,0.037074984,0.000281694
0.043342569,0.042757337,0.042712095,0.042654281,0.000161655,0.014595736,0.000201816
0.048979332,0.048420668,0.050007851,0.050304292,0.000609999,0.031172405,0.001057752
0.035418193,0.034775968,0.035191291,0.034641256,0.001911565,0.008113321,0.000685363
0.123286944,0.122839948,0.124237191,0.123889601,0.000192164,0.085233106,0.001167722
0.056091632,0.056848435,0.056283038,0.056913303,0.000126494,0.02645591,0.00030419
0.236871437,0.227130203,0.238896739,0.237086269,0.000205763,0.33767107,0.002354355
0.121445177,0.121818074,0.123708588,0.124610293,0.00010296,0.097820842,0.000735294
0.034330117,0.033802499,0.035186057,0.035393978,7.43E-05,0.051856275,0.001143883
0.12935363,0.128987323,0.132160988,0.128469998,0.000292034,0.044101431,0.000778886
0.068819464,0.069175456,0.068896216,0.068956865,8.79E-05,0.021395453,0.000670585
0.039367111,0.039503477,0.039331135,0.039686099,0.000167599,0.019469939,0.000288558
0.108621806,0.099885443,0.108536139,0.103176383,0.000852637,0.063757384,0.002591958
0.003301381,0.003210834,0.003265819,0.003224429,0.003573033,0.001468984,0.000411792
0.001300383,0.001317679,0.001282253,0.001302584,0.007396529,0.000457143,0.000227471
0.036543422,0.036561557,0.036818967,0.036867393,0.000230134,0.025372072,0.00083742
0.007329915,0.007271436,0.007243419,0.007319026,0.000360632,0.004203583,0.000189226
0.009946605,0.009761581,0.009875962,0.009769379,0.000884424,0.004593584,0.000611775
0.025285819,0.025229518,0.025100748,0.0252082,0.002381057,0.017461048,0.000362792
0.020333747,0.019603836,0.020212488,0.019869742,0.013944357,0.005752653,0.00106074
0.00532361,0.005281472,0.005254619,0.005311766,0.002923106,0.001974994,0.000231794
0.046219335,0.044139556,0.045956979,0.044346573,0.001986522,0.020537106,0.001306784
0.029632814,0.0296666,0.030057047,0.030162289,0.000384512,0.013094456,0.001048293
0.008317145,0.008427767,0.008562307,0.008685672,0.003784028,0.005057536,0.000651085
0.034149656,0.032898947,0.034636521,0.033466795,0.006033951,0.014991419,0.002049832
0.026474741,0.026353579,0.026508609,0.026377322,0.000491369,0.00780817,0.000354822
0.010010297,0.010100413,0.009949233,0.010057655,0.00043353,0.004877419,7.54E-05
0.008895683,0.008820382,0.009038572,0.009096733,0.005046775,0.003411627,0.001375747
0.05602794,0.056778517,0.058695766,0.057820841,0.000693147,0.037348024,0.001596342
0.032621042,0.032958109,0.033003611,0.033429426,0.000349671,0.017107385,0.000545221
0.01378937,0.013327381,0.013675616,0.013255392,0.002490905,0.004190159,0.000593339
0.060672165,0.060683149,0.060977652,0.060708947,0.000155807,0.022490778,0.00051019
0.003911765,0.003947659,0.0039776,0.003961136,0.006368072,0.002808381,0.000449236
0.001709075,0.00172105,0.001664312,0.001708307,0.001623039,0.00106267,0.000169916
0.00084923,0.00084439,0.000816455,0.000838138,0.01118001,0.000425478,0.000221417
0.001831152,0.001839372,0.001805621,0.001831091,0.004249314,0.00103664,0.000159339
0.001618844,0.001608106,0.001617208,0.001644245,0.009582727,0.001065217,0.000410224
0.002574228,0.002603088,0.002574973,0.002599829,0.002542844,0.00096256,0.000103289
0.002261074,0.002215852,0.002213848,0.002210122,0.01008772,0.001554539,0.00021134
0.009325605,0.009385101,0.009237452,0.009363656,0.006673641,0.003000238,7.59E-05
0.004145303,0.004189681,0.004160779,0.004185351,0.002088293,0.002573924,0.000207115
0.001295076,0.001296166,0.001261318,0.001297245,0.017632224,0.000772419,0.000156051
0.010588835,0.01051454,0.01073952,0.01083707,0.001139646,0.005650822,0.00053552
0.002659151,0.002673006,0.002622076,0.002658552,0.002050518,0.00138474,0.000124907
0.006289609,0.006136619,0.006233318,0.006107196,0.004876752,0.001950891,0.000308799
0.012902986,0.012784175,0.012838227,0.012790946,0.000620129,0.009644558,0.000296206
0.027111663,0.026557954,0.026733658,0.026644245,0.00135564,0.01350308,0.000398888
0.002998843,0.003049486,0.003098341,0.003069613,0.008141603,0.001189965,0.000465456
0.003550842,0.003576557,0.003506568,0.00356609,0.001737621,0.001845371,6.89E-05
0.014760676,0.014822544,0.015324227,0.015342729,0.007971178,0.006488369,0.001640009
0.001204845,0.00122087,0.001182813,0.001217168,0.001838352,0.000438561,0.000192057
0.028327123,0.025579106,0.028204323,0.027471706,0.000722838,0.043449346,0.002905001
0.009129221,0.009180726,0.009153713,0.009187487,0.000317355,0.007797258,0.000227335
0.015365753,0.015295832,0.01532946,0.015406791,0.00639238,0.007740719,0.00037821
0.002181459,0.002194339,0.002135343,0.002178091,0.00178295,0.001461187,0.00012547
0.005668609,0.005738626,0.006039671,0.006123212,0.006218743,0.00350353,0.000699
0.01250491,0.012289373,0.012304391,0.012273116,0.000995449,0.006248253,9.20E-05
0.002250459,0.00228577,0.002208615,0.00228486,0.001269219,0.000792677,0.000123757
0.006714224,0.006609908,0.006615377,0.006576981,0.001748468,0.004118105,0.000201286
0.009346836,0.009229131,0.009190349,0.009283579,0.006782236,0.003797544,0.000224963
0.005933994,0.005953758,0.005846025,0.005936366,0.001145193,0.002730671,6.62E-05
0.02452682,0.02431521,0.024216256,0.024263293,0.001652742,0.018512972,0.00014898
0.000562615,0.000575476,0.000549537,0.000592569,0.004524041,0.000448327,0.000189829
0.020684055,0.020695627,0.020510808,0.020761264,0.000662311,0.008807166,0.00033664
0.001003153,0.000994982,0.000978699,0.000998292,0.008529534,0.000304501,0.000388672
0.003200535,0.00325386,0.003244884,0.003272475,0.004995345,0.001671834,0.000229174
0.002207998,0.002231987,0.002203381,0.002274183,0.000699455,0.002703597,0.000179175
0.008762991,0.008884921,0.008729785,0.008851164,0.001239333,0.003608971,0.000112137
0.000790845,0.000790607,0.00075365,0.000790092,0.00520063,0.000270642,0.000226135
0.005721686,0.005733248,0.005772753,0.005904335,0.004005109,0.001974212,0.000305728
0.003768457,0.003813202,0.003794421,0.003881059,0.000660737,0.003182025,0.000225439
0.005360763,0.005378281,0.00532789,0.005450566,0.001254304,0.003140526,0.000145103
0.002420305,0.002393335,0.002381326,0.002407645,0.001054805,0.001943632,0.000353989
0.011353142,0.011332039,0.011304757,0.011424301,0.002053087,0.004527772,0.000199288
0.003306689,0.003307643,0.00328152,0.003309844,0.009810632,0.001369434,0.000193887
0.006013609,0.005953758,0.006034438,0.005936366,0.008714659,0.002269802,0.000255782
0.005021072,0.005055585,0.00502957,0.005076874,0.00148831,0.002701665,0.00042534
0.010652527,0.010729671,0.010828492,0.010756993,0.003698104,0.004632786,0.000730251
0.004373534,0.004399434,0.004354425,0.004382874,0.00333644,0.0026006,0.000346021
0.001862998,0.001866264,0.001925996,0.001857783,0.04660979,0.001048261,0.000372887
0.00910799,0.008960217,0.00900717,0.008963271,0.00174539,0.003910552,0.000173593
0.017796673,0.017732194,0.017574711,0.017793081,0.000643228,0.004394472,0.000127431
0.893485345,0.902717646,0.886151672,0.89650331,0.000230877,0.29521845,4.58E-05
0.00596584,0.006023675,0.005908829,0.005979073,0.001101538,0.0020486,0.000124446
0.006703608,0.006755121,0.006693882,0.006833227,0.004868442,0.001789452,0.000169649
0.011422142,0.011552548,0.011414665,0.011611147,0.002552641,0.005737095,0.00012449
0.013508062,0.01345646,0.013377296,0.013554346,0.000286456,0.012402173,0.000211525
0.001815229,0.001780211,0.001768985,0.001783045,0.004239587,0.000721407,0.000105811
0.002276998,0.0022535,0.00224525,0.00228486,0.001085383,0.003267129,0.000505131
0.015169368,0.015199023,0.015057309,0.015161221,0.00235712,0.006352092,0.000157892
0.002866151,0.002904272,0.002899461,0.002984198,0.00407581,0.001608784,0.000192794
0.002781228,0.002543927,0.002826189,0.002557122,0.008512925,0.002089718,0.001646916
0.01734552,0.017468658,0.017281625,0.017398035,0.000724481,0.010183966,0.000124638
0.006395762,0.006432425,0.00636416,0.006438181,0.002280634,0.002115219,0.000116071
0.008821375,0.008632142,0.008719318,0.008658979,0.005093244,0.003885287,0.000725643
0.001905459,0.001855507,0.001878893,0.001889814,0.014457509,0.00085493,0.00068568
0.002924535,0.002958055,0.002915162,0.002989537,0.00392227,0.00103736,0.000207307
0.002828997,0.002828976,0.002779086,0.002802691,0.003101905,0.001161268,0.000172797
0.022515207,0.022744752,0.022797927,0.023051463,0.00145935,0.014655069,0.000275938
0.013003832,0.01311225,0.013058042,0.013287423,0.000709516,0.004616117,0.000115948
0.000833307,0.00084439,0.000821688,0.000843476,0.014485833,0.000618794,0.000264505
0.008593145,0.008718194,0.008803056,0.008947256,0.000858611,0.005426335,0.000193046
0.001873613,0.001893155,0.001826556,0.001889814,0.002906486,0.000685238,8.35E-05
0.003784381,0.00381858,0.003757785,0.003800982,0.00462226,0.001346152,0.000102752
0.001342845,0.001269274,0.001324122,0.001275892,0.047799582,0.000586972,0.00060204
0.02496205,0.024820769,0.024849532,0.025293615,0.00042204,0.020218451,0.000384709
0.000934153,0.000941199,0.000915895,0.000950246,0.021056111,0.000407889,0.000213361
0.004076303,0.004119764,0.004045638,0.004137305,0.00077948,0.002494633,6.66E-05
0.003232381,0.00325386,0.003208248,0.003261798,0.006074748,0.001551115,0.000220362
0.005307687,0.005340633,0.005244151,0.005349135,0.002055618,0.002868336,0.000119392
0.00640107,0.006330237,0.006285654,0.006358104,0.001342155,0.003911805,0.00020597
0.010121758,0.010218735,0.009991103,0.010159086,0.004111784,0.005304257,1.85E-05
0.001029691,0.001021873,0.001004867,0.001014307,0.001328902,0.001214481,0.000180465
0.002733459,0.002737545,0.00268488,0.002727952,0.001462088,0.000862742,9.65E-05
0.001358768,0.00137684,0.001324122,0.001377322,0.001452424,0.001431821,0.000116269
0.002494613,0.002533171,0.002465065,0.002530429,0.003433614,0.00071361,7.57E-05
0.008423299,0.008390119,0.008342492,0.008392056,0.001583816,0.006001063,0.00013111
0.046272412,0.046489865,0.046087821,0.046359171,0.000607236,0.024449383,6.00E-05
0.004177149,0.004157412,0.004108442,0.004158659,0.004428031,0.003037179,0.000127263
0.000589153,0.000607746,0.000586173,0.0006246,0.004730591,0.000627293,0.00038923
0.004017919,0.004071359,0.003982834,0.004057228,0.001609188,0.001594262,0.000146358
0.000493615,0.000494802,0.000471032,0.000496477,0.001367432,0.001221661,0.000335016
0.005328917,0.005372903,0.005422097,0.00550395,0.00232284,0.002617042,0.000484929
0.005042302,0.005093233,0.004998168,0.005130258,0.001086844,0.004653949,0.000136507
0.005642071,0.00572787,0.005736118,0.005840273,0.002767602,0.00381122,0.000196836
0.001602921,0.001618863,0.001611975,0.001660261,0.002573158,0.001052179,0.00034635
0.006178147,0.006179645,0.006092008,0.006160581,0.001552042,0.001611765,9.50E-05
0.000652845,0.000661529,0.000706547,0.000742046,0.006470975,0.001285453,0.000992128
0.002606074,0.002613845,0.002574973,0.00263186,0.003364286,0.002172238,0.000220684
0.004835302,0.004835075,0.004841158,0.004900705,0.00113104,0.00839213,0.000307174
0.011719372,0.01176768,0.011566442,0.011691224,0.001755771,0.003495233,9.08E-05
0.000774922,0.000785229,0.000748417,0.000784753,0.005641602,0.000396808,0.000251007
0.014182139,0.014161015,0.013989637,0.014130899,0.002152509,0.004903234,5.10E-05
0.004946764,0.004964154,0.005040038,0.005162289,0.001188633,0.003746097,0.000650294
0.019850748,0.019243491,0.019610614,0.01928785,0.002300774,0.006643649,0.000173141
0.005249302,0.005216933,0.005176113,0.005183643,0.027386031,0.001411928,0.000181392
0.002128382,0.002145934,0.002093474,0.002151399,0.007648598,0.000842202,8.36E-05
0.002871458,0.002882759,0.002826189,0.002914798,0.011156269,0.001883197,0.000205849
0.001226076,0.001242383,0.001188046,0.001238522,0.020488501,0.000829428,0.000129456
0.003736611,0.00378631,0.003747318,0.003779628,0.001604781,0.00260604,0.000188641
0.002839612,0.002828976,0.002805255,0.002818706,0.006111892,0.001831876,0.000266381
0.002749382,0.002769815,0.002695347,0.002749306,0.000501763,0.002189288,0.000135825
0.001226076,0.001226248,0.001198514,0.001243861,0.00324179,0.000721841,0.00019997
0.002011613,0.001973829,0.002056838,0.001953876,0.049966735,0.001292558,0.000547328
0.013550524,0.013273599,0.013392997,0.013223361,0.00350735,0.006047074,0.000211752
0.001050922,0.001027252,0.001015335,0.001035661,0.005225744,0.000650579,0.000325956
0.001316306,0.001328436,0.001282253,0.001318599,0.008921487,0.000917634,0.000130295
0.002696305,0.002705276,0.002653478,0.002690583,0.002598196,0.001276145,0.000115186
0.006247147,0.006276454,0.006149579,0.006262012,0.004656717,0.003281916,8.41E-05
0.038395805,0.037169303,0.038530382,0.037470638,0.002265304,0.020112489,0.000585177
0.009023067,0.009110809,0.009357827,0.009363656,0.007962836,0.003974423,0.000890298
0.008088914,0.008121205,0.008018004,0.008055734,0.004638692,0.001250196,0.000117175
0.005445686,0.005405173,0.005395928,0.005466581,0.000819704,0.003475204,0.000189506
0.001825844,0.001839372,0.001795154,0.001831091,0.010006581,0.001224279,0.000114615
0.002255767,0.002264256,0.002213848,0.002274183,0.004411039,0.00138583,0.000114355
0.0075263,0.007491946,0.007447532,0.007463165,0.004536248,0.003565478,0.000157231
0.069620925,0.067518945,0.068624064,0.067488789,0.000129012,0.039614149,0.000398279
0.00176746,0.001764076,0.00174805,0.00179906,0.009486893,0.001284446,0.000327035
0.000371538,0.000381858,0.000350657,0.000373692,0.014509109,0.000245054,0.000315825
0.002876766,0.002828976,0.002826189,0.002818706,0.015342342,0.001612345,0.000239776
0.000122077,0.000129079,9.94E-05,0.000128123,0.007527814,0.000110094,0.000348675
0.002117767,0.002081395,0.002072539,0.002092676,0.003793182,0.001186733,0.000111401
0.004108149,0.004157412,0.004040404,0.004137305,0.001523661,0.001918162,4.17E-05
0.004930841,0.004969532,0.004909196,0.004975443,0.007705731,0.001989607,0.000247858
0.004967995,0.004991045,0.004966766,0.004980782,0.011628889,0.00234406,0.000134737
0.002372536,0.002387957,0.002313288,0.002370275,0.001041301,0.001364635,8.69E-05
0.003917073,0.003893876,0.003846758,0.003886398,0.006934945,0.001873351,6.16E-05
0.004506226,0.004566161,0.004605642,0.004713859,0.002184019,0.00245689,0.000353681
0.001947921,0.001968451,0.001905061,0.001964553,0.005762146,0.001346546,0.000111681
0.002680382,0.002667628,0.002632543,0.002690583,0.008674524,0.001778702,0.000167676
0.000796153,0.00081212,0.000764118,0.000806107,0.018570728,0.000512518,0.000245152
0.001332229,0.001328436,0.001303187,0.001334615,0.008650783,0.001268127,0.000274974
0.003168689,0.003216212,0.003129743,0.003197736,0.00232284,0.000839302,7.05E-05
0.018008981,0.018130187,0.017820694,0.018097373,0.001094651,0.01096141,7.94E-05
0.001825844,0.001828616,0.001779453,0.001815076,0.00353626,0.000786117,0.00015129
0.012685371,0.012418452,0.012524206,0.012508008,0.006453687,0.004432878,0.000291636
0.023518359,0.023642925,0.023399801,0.023697416,0.005061752,0.008068432,0.000381303
0.011146142,0.011240608,0.01109541,0.01132287,0.000171319,0.005045332,0.00014212
0.023858051,0.024143105,0.023802795,0.024017724,0.000303712,0.008350074,8.61E-05
0.004686687,0.004759779,0.004883027,0.004943412,0.001136687,0.004149223,0.001143249
0.01236691,0.011617088,0.012178783,0.011653854,0.003155576,0.004345507,0.000390808
0.029452353,0.02923096,0.029015544,0.029377536,0.000206298,0.020018487,0.00026821
0.010976296,0.011133043,0.011964202,0.012235746,0.000141496,0.040967884,0.001113036
0.05469571,0.055433947,0.055215366,0.055931027,0.000784624,0.038856253,0.000543342
0.015126907,0.015263563,0.014989271,0.015219944,0.000479275,0.004301303,0.000187024
0.035678269,0.034566215,0.037080651,0.037481315,0.000569033,0.014574381,0.00280017
0.025216819,0.025143466,0.024839064,0.025245569,0.000233571,0.005354809,0.000113243
0.012388141,0.012160294,0.012299157,0.012411915,0.000451152,0.011227963,0.000436765
0.001730306,0.001758698,0.001721882,0.00176703,0.008020562,0.001350596,0.000184451
0.094981052,0.095754922,0.095462396,0.095729233,3.82E-05,0.072613133,0.000236833
0.025126588,0.02506817,0.024948972,0.025213538,0.000860393,0.006197794,0.000368057
0.077640839,0.076543701,0.076783378,0.07690583,0.000757615,0.034729603,0.000264009
0.042620723,0.041450415,0.042282933,0.041938928,0.000515066,0.008662561,0.000314292
0.050412407,0.04681794,0.049960747,0.047405509,0.001347204,0.022395833,0.001324927
0.035046655,0.035303039,0.036180457,0.036402947,0.001887163,0.01672112,0.000828396
0.124682866,0.124184518,0.125948605,0.124087124,0.000168335,0.072563295,0.000507143
0.056495016,0.056993648,0.056827341,0.057751441,0.000153704,0.019408917,0.000509008
0.233219749,0.232798911,0.232914639,0.236942131,0.00037107,0.074876867,0.00030361
0.123886713,0.120941414,0.122510075,0.122218663,0.000141956,0.06218654,0.000603256
0.035365116,0.034340327,0.035233161,0.03559684,0.000108016,0.025202522,0.000581926
0.127718862,0.126158347,0.128780028,0.12600363,0.000135704,0.077453881,0.000651081
0.06855408,0.068325687,0.067975088,0.068022635,5.38E-05,0.04269966,0.000173249
0.039430804,0.039793904,0.039268331,0.039734145,0.000110987,0.015775418,0.000136442
0.102576351,0.10324149,0.106128644,0.103993167,0.000721138,0.055223625,0.001225969
0.003306689,0.003307643,0.003433297,0.003464659,0.008354726,0.001348855,0.001909774
0.001295076,0.001323057,0.001297954,0.001339953,0.002280117,0.001164247,0.000194028
0.036601807,0.036588449,0.036782331,0.036365578,0.000345661,0.015214697,0.000189855
0.007308684,0.007298328,0.007269587,0.007265642,0.000621212,0.002420524,0.000205152
0.009776759,0.009869146,0.01010101,0.010137732,0.000767544,0.006388606,0.000662116
0.025073511,0.025401623,0.024943738,0.025389707,0.001686978,0.010407941,4.23E-05
0.01977644,0.019431731,0.01970482,0.019325219,0.014334113,0.004206623,0.000347271
0.005281148,0.005286851,0.005217983,0.005269058,0.002498145,0.002158714,0.000179661
0.044085645,0.04399972,0.044057152,0.043807388,0.001478149,0.014113589,0.000437209
0.029744276,0.030037702,0.030083216,0.02998612,0.000303593,0.013355811,0.000381769
0.008577222,0.00863752,0.008661747,0.008664318,0.001985628,0.007501719,0.000592025
0.033162426,0.03267306,0.033260062,0.033707025,0.008036484,0.010318072,0.001781649
0.026294279,0.026003991,0.026089915,0.026190476,0.000277623,0.013462909,0.000245005
0.010010297,0.010084278,0.009970168,0.010153748,0.000420278,0.003703656,9.31E-05
0.008895683,0.008906434,0.008975768,0.009144779,0.010316293,0.001356265,0.000363918
0.056553401,0.057241049,0.059957084,0.060409994,0.000890575,0.031751312,0.001191603
0.033353503,0.033243157,0.033417072,0.033050395,0.000243437,0.016982661,0.000371474
0.013125909,0.013182168,0.013068509,0.013116592,0.002130739,0.003797638,0.000400887
0.060396166,0.060688528,0.060386246,0.06038864,0.000250425,0.017125382,0.000218861
0.003932996,0.003904632,0.003867692,0.003934444,0.003686029,0.002211297,0.000241598
0.001703767,0.001731807,0.001674779,0.00172966,0.002954585,0.000698865,0.000120161
0.000827999,0.00084439,0.000816455,0.00086483,0.005006363,0.001030463,0.000267817
0.001809921,0.001844751,0.001795154,0.001841768,0.005516984,0.000694406,0.000130179
0.001608229,0.001554323,0.001575339,0.001564168,0.004768264,0.001462616,0.000379334
0.002574228,0.002592332,0.002517402,0.002578475,0.003366326,0.000508043,7.13E-05
0.002218613,0.002215852,0.002182446,0.00221546,0.00507452,0.002028761,0.000151861
0.009346836,0.009455019,0.009242686,0.009427717,0.006478373,0.003237071,4.81E-05
0.004155919,0.004184303,0.004129377,0.004174674,0.000763168,0.004285325,0.000178327
0.001289768,0.001312301,0.001271785,0.001318599,0.015328963,0.000958414,0.000187873
0.010758681,0.01089102,0.010781389,0.010933163,0.000735435,0.007159321,0.000345753
0.002643228,0.002683762,0.002616842,0.002690583,0.001961749,0.001163273,9.70E-05
0.006087917,0.006141997,0.006170513,0.006262012,0.002007172,0.003128104,0.000444332
0.012754371,0.012805688,0.012597477,0.0128123,0.000538285,0.007672243,0.000197695
0.026490664,0.026557954,0.026110849,0.026633568,0.001157992,0.008300347,9.05E-05
0.003041304,0.003017216,0.002988434,0.003053598,0.004026571,0.001375645,0.000306785
0.003540227,0.003576557,0.003522269,0.003614136,0.002260166,0.002517803,0.000104248
0.015355137,0.01520978,0.01557021,0.015598975,0.008114217,0.006388966,0.001045102
0.001210153,0.001231626,0.00119328,0.001249199,0.003067908,0.000340277,0.00020949
0.027260278,0.026611736,0.027084315,0.027049968,0.003813454,0.005263967,0.00043651
0.009118606,0.009175348,0.00910661,0.009230194,0.000405117,0.007105225,0.000219081
0.015291445,0.015414155,0.015282357,0.015353406,0.008407403,0.005776266,0.000317639
0.002160228,0.002194339,0.002130109,0.002204783,0.003367585,0.000610862,0.000119868
0.006002994,0.005926866,0.005971633,0.00605915,0.002158068,0.005507625,0.00043236
0.012186448,0.012294751,0.012105511,0.012273116,0.000811223,0.005352126,0.000146435
0.002261074,0.002291148,0.002213848,0.002279522,0.000893364,0.000972419,0.000118527
0.006549685,0.006620664,0.006636311,0.006737134,0.002813347,0.002380669,0.000418574
0.009219452,0.008809625,0.009064741,0.008792441,0.007952096,0.003712318,0.000578734
0.005880917,0.005953758,0.005851259,0.00592035,0.001180543,0.003100513,9.05E-05
0.024325128,0.024234536,0.024252892,0.024599616,0.001883663,0.018290149,0.00021299
0.000583846,0.000596989,0.000580939,0.000619261,0.005253703,0.000727969,0.00034071
0.020747747,0.020620331,0.020505574,0.02060111,0.000508695,0.008753272,0.000190997
0.00098723,0.000989604,0.000957764,0.000998292,0.005272231,0.000414176,0.000277653
0.003242997,0.003205456,0.003176846,0.00321909,0.005516946,0.001001955,0.000170637
0.002245151,0.0022535,0.002203381,0.002247491,0.002758788,0.000356155,0.000127194
0.008794837,0.00882576,0.008698383,0.008861841,0.00118864,0.003127529,8.80E-05
0.000785538,0.000795986,0.00075365,0.00079543,0.00264311,0.000387359,0.000225803
0.005817225,0.005631061,0.005804156,0.005802904,0.002145433,0.004072419,0.001173617
0.003858688,0.003850849,0.00377872,0.003822336,0.000613701,0.001739695,0.000113109
0.005435071,0.005415929,0.005333124,0.005429212,0.000960357,0.001763327,0.000116135
0.002388459,0.002393335,0.002454598,0.002525091,0.004249962,0.001040779,0.000409828
0.01124168,0.011385822,0.011205317,0.01139227,0.001640308,0.004357011,7.86E-05
0.003386304,0.003243104,0.003365259,0.003432629,0.023389258,0.00118742,0.000918512
0.005907455,0.005948379,0.006154812,0.006294042,0.020910548,0.00217373,0.000759548
0.005084764,0.005114746,0.005040038,0.005146274,0.004015415,0.001376068,0.00020714
0.010694988,0.010605971,0.010619145,0.010639547,0.002670251,0.004423312,0.000491265
0.004384149,0.004388678,0.004391061,0.00450032,0.006350878,0.001442192,0.000330478
0.001831152,0.001790968,0.001795154,0.001809737,0.035687961,0.001239161,0.000335639
0.008996529,0.009003243,0.008960067,0.009054025,0.001078294,0.00496145,0.00014635
0.017685212,0.017560089,0.017637515,0.017947897,0.00039726,0.009455156,0.000216325
0.896107343,0.903836328,0.88626158,0.901307922,0.000217259,0.293602612,6.77E-05
0.005944609,0.00600754,0.005919297,0.006037796,0.000663973,0.002434675,9.96E-05
0.006783223,0.006658312,0.006667713,0.006657057,0.00252188,0.002752032,0.000186201
0.011613218,0.011665492,0.011906631,0.012123639,0.002319365,0.009810678,0.000353406
0.013508062,0.013510243,0.013314492,0.013511638,0.000288344,0.006201514,0.000155702
0.001793998,0.001785589,0.001768985,0.001825753,0.002188552,0.001178955,0.00026338
0.002335382,0.002301904,0.002334223,0.002322229,0.0024464,0.00236802,0.000325125
0.015068522,0.015279698,0.015523107,0.015828529,0.004925148,0.005613776,0.000263584
0.002956381,0.002936542,0.002904695,0.002962844,0.0014258,0.002570878,0.000151874
0.002606074,0.002490144,0.002554038,0.002519752,0.005308589,0.001770495,0.000326427
0.017403904,0.017517063,0.017281625,0.017574205,0.000960369,0.010063709,0.000125629
